
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ bjt_ss_-40c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 21:54:37  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.5790580560e+01	
1	1.1220184543e-01	8.5790580556e+01	
2	1.2589254118e-01	8.5790580552e+01	
3	1.4125375446e-01	8.5790580546e+01	
4	1.5848931925e-01	8.5790580539e+01	
5	1.7782794100e-01	8.5790580529e+01	
6	1.9952623150e-01	8.5790580520e+01	
7	2.2387211386e-01	8.5790580505e+01	
8	2.5118864315e-01	8.5790580486e+01	
9	2.8183829313e-01	8.5790580464e+01	
10	3.1622776602e-01	8.5790580436e+01	
11	3.5481338923e-01	8.5790580400e+01	
12	3.9810717055e-01	8.5790580357e+01	
13	4.4668359215e-01	8.5790580301e+01	
14	5.0118723363e-01	8.5790580229e+01	
15	5.6234132519e-01	8.5790580141e+01	
16	6.3095734448e-01	8.5790580029e+01	
17	7.0794578438e-01	8.5790579889e+01	
18	7.9432823472e-01	8.5790579710e+01	
19	8.9125093813e-01	8.5790579488e+01	
20	1.0000000000e+00	8.5790579204e+01	
21	1.1220184543e+00	8.5790578851e+01	
22	1.2589254118e+00	8.5790578404e+01	
23	1.4125375446e+00	8.5790577843e+01	
24	1.5848931925e+00	8.5790577136e+01	
25	1.7782794100e+00	8.5790576246e+01	
26	1.9952623150e+00	8.5790575125e+01	
27	2.2387211386e+00	8.5790573716e+01	
28	2.5118864315e+00	8.5790571939e+01	
29	2.8183829313e+00	8.5790569704e+01	
30	3.1622776602e+00	8.5790566888e+01	
31	3.5481338923e+00	8.5790563345e+01	
32	3.9810717055e+00	8.5790558883e+01	
33	4.4668359215e+00	8.5790553267e+01	
34	5.0118723363e+00	8.5790546198e+01	
35	5.6234132519e+00	8.5790537296e+01	
36	6.3095734448e+00	8.5790526090e+01	
37	7.0794578438e+00	8.5790511983e+01	
38	7.9432823472e+00	8.5790494224e+01	
39	8.9125093813e+00	8.5790471865e+01	
40	1.0000000000e+01	8.5790443718e+01	
41	1.1220184543e+01	8.5790408285e+01	
42	1.2589254118e+01	8.5790363675e+01	
43	1.4125375446e+01	8.5790307516e+01	
44	1.5848931925e+01	8.5790760771e+01	
45	1.7782794100e+01	8.5790671761e+01	
46	1.9952623150e+01	8.5790559703e+01	
47	2.2387211386e+01	8.5790418635e+01	
48	2.5118864315e+01	8.5790241047e+01	
49	2.8183829313e+01	8.5790017483e+01	
50	3.1622776602e+01	8.5790259954e+01	
51	3.5481338923e+01	8.5789905636e+01	
52	3.9810717055e+01	8.5789983484e+01	
53	4.4668359215e+01	8.5789945837e+01	
54	5.0118723363e+01	8.5789238958e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	8.5788872946e+01	
56	6.3095734448e+01	8.5788800343e+01	
57	7.0794578438e+01	8.5788437723e+01	
58	7.9432823472e+01	8.5787710081e+01	
59	8.9125093813e+01	8.5787046629e+01	
60	1.0000000000e+02	8.5785804936e+01	
61	1.1220184543e+02	8.5784882325e+01	
62	1.2589254118e+02	8.5783043817e+01	
63	1.4125375446e+02	8.5781099171e+01	
64	1.5848931925e+02	8.5778488916e+01	
65	1.7782794100e+02	8.5775361209e+01	
66	1.9952623150e+02	8.5770984185e+01	
67	2.2387211386e+02	8.5765810360e+01	
68	2.5118864315e+02	8.5760137521e+01	
69	2.8183829313e+02	8.5752249850e+01	
70	3.1622776602e+02	8.5741499343e+01	
71	3.5481338923e+02	8.5728496023e+01	
72	3.9810717055e+02	8.5713981994e+01	
73	4.4668359215e+02	8.5693590908e+01	
74	5.0118723363e+02	8.5669851743e+01	
75	5.6234132519e+02	8.5641713084e+01	
76	6.3095734448e+02	8.5603447152e+01	
77	7.0794578438e+02	8.5554875663e+01	
78	7.9432823472e+02	8.5495442414e+01	
79	8.9125093813e+02	8.5420973841e+01	
80	1.0000000000e+03	8.5332624424e+01	
81	1.1220184543e+03	8.5220538269e+01	
82	1.2589254118e+03	8.5084750961e+01	
83	1.4125375446e+03	8.4917592660e+01	
84	1.5848931925e+03	8.4717283108e+01	
85	1.7782794100e+03	8.4477711837e+01	
86	1.9952623150e+03	8.4194605482e+01	
87	2.2387211386e+03	8.3860011231e+01	
88	2.5118864315e+03	8.3471677803e+01	
89	2.8183829313e+03	8.3025613434e+01	
90	3.1622776602e+03	8.2522179348e+01	
91	3.5481338923e+03	8.1958753566e+01	
92	3.9810717055e+03	8.1337391307e+01	
93	4.4668359215e+03	8.0659618039e+01	
94	5.0118723363e+03	7.9928582923e+01	
95	5.6234132519e+03	7.9148602213e+01	
96	6.3095734448e+03	7.8322278202e+01	
97	7.0794578438e+03	7.7453708060e+01	
98	7.9432823472e+03	7.6548031183e+01	
99	8.9125093813e+03	7.5606564773e+01	
100	1.0000000000e+04	7.4632349427e+01	
101	1.1220184543e+04	7.3626617237e+01	
102	1.2589254118e+04	7.2590280091e+01	
103	1.4125375446e+04	7.1523504022e+01	
104	1.5848931925e+04	7.0424922381e+01	
105	1.7782794100e+04	6.9294090769e+01	
106	1.9952623150e+04	6.8128087405e+01	
107	2.2387211386e+04	6.6924927050e+01	
108	2.5118864315e+04	6.5681701686e+01	
109	2.8183829313e+04	6.4395867431e+01	
110	3.1622776602e+04	6.3065489352e+01	
111	3.5481338923e+04	6.1689276119e+01	
112	3.9810717055e+04	6.0267546738e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.8802152350e+01	
114	5.0118723363e+04	5.7296885140e+01	
115	5.6234132519e+04	5.5757573668e+01	
116	6.3095734448e+04	5.4191427715e+01	
117	7.0794578438e+04	5.2607259234e+01	
118	7.9432823472e+04	5.1015058894e+01	
119	8.9125093813e+04	4.9425273681e+01	
120	1.0000000000e+05	4.7848480607e+01	
121	1.1220184543e+05	4.6294965099e+01	
122	1.2589254118e+05	4.4774397899e+01	
123	1.4125375446e+05	4.3295182799e+01	
124	1.5848931925e+05	4.1864306040e+01	
125	1.7782794100e+05	4.0487295894e+01	
126	1.9952623150e+05	3.9168070181e+01	
127	2.2387211386e+05	3.7909441803e+01	
128	2.5118864315e+05	3.6713537144e+01	
129	2.8183829313e+05	3.5582854519e+01	
130	3.1622776602e+05	3.4521456164e+01	
131	3.5481338923e+05	3.3536774083e+01	
132	3.9810717055e+05	3.2641809487e+01	
133	4.4668359215e+05	3.1857567495e+01	
134	5.0118723363e+05	3.1214885338e+01	
135	5.6234132519e+05	3.0753717838e+01	
136	6.3095734448e+05	3.0516839906e+01	
137	7.0794578438e+05	3.0535419711e+01	
138	7.9432823472e+05	3.0807430927e+01	
139	8.9125093813e+05	3.1274720696e+01	
140	1.0000000000e+06	3.1806773624e+01	
141	1.1220184543e+06	3.2205214163e+01	
142	1.2589254118e+06	3.2259318216e+01	
143	1.4125375446e+06	3.1856695201e+01	
144	1.5848931925e+06	3.1047980618e+01	
145	1.7782794100e+06	2.9981054211e+01	
146	1.9952623150e+06	2.8797043227e+01	
147	2.2387211386e+06	2.7587277847e+01	
148	2.5118864315e+06	2.6399278717e+01	
149	2.8183829313e+06	2.5253672658e+01	
150	3.1622776602e+06	2.4156723730e+01	
151	3.5481338923e+06	2.3107428052e+01	
152	3.9810717055e+06	2.2101280799e+01	
153	4.4668359215e+06	2.1132420788e+01	
154	5.0118723363e+06	2.0195050879e+01	
155	5.6234132519e+06	1.9284482843e+01	
156	6.3095734448e+06	1.8397881900e+01	
157	7.0794578438e+06	1.7534690804e+01	
158	7.9432823472e+06	1.6696691513e+01	
159	8.9125093813e+06	1.5887725445e+01	
160	1.0000000000e+07	1.5113108505e+01	
m_psrr_1hz_db = 8.5790579204e+01
m_psrr_1khz_db = 8.5332624424e+01
m_psrr_10hz_db = 8.5790443718e+01
m_psrr_100hz_db = 8.5785804936e+01
m_psrr_10khz_db = 7.4632349427e+01
m_psrr_100khz_db = 4.7848480607e+01
m_psrr_1mhz_db = 3.1806773624e+01
m_vref_op = 1.2127934226e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
