
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ss_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ res_ss_-40c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 21:53:53  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0845663735e+02	
1	1.1220184543e-01	1.0845663706e+02	
2	1.2589254118e-01	1.0845663670e+02	
3	1.4125375446e-01	1.0845663626e+02	
4	1.5848931925e-01	1.0845663570e+02	
5	1.7782794100e-01	1.0845663500e+02	
6	1.9952623150e-01	1.0845663413e+02	
7	2.2387211386e-01	1.0845663300e+02	
8	2.5118864315e-01	1.0845663159e+02	
9	2.8183829313e-01	1.0845662983e+02	
10	3.1622776602e-01	1.0845662760e+02	
11	3.5481338923e-01	1.0845662479e+02	
12	3.9810717055e-01	1.0845662129e+02	
13	4.4668359215e-01	1.0845661682e+02	
14	5.0118723363e-01	1.0845661124e+02	
15	5.6234132519e-01	1.0845660420e+02	
16	6.3095734448e-01	1.0845659533e+02	
17	7.0794578438e-01	1.0845658417e+02	
18	7.9432823472e-01	1.0845657013e+02	
19	8.9125093813e-01	1.0845655245e+02	
20	1.0000000000e+00	1.0845653017e+02	
21	1.1220184543e+00	1.0845650216e+02	
22	1.2589254118e+00	1.0845646688e+02	
23	1.4125375446e+00	1.0845642245e+02	
24	1.5848931925e+00	1.0845636654e+02	
25	1.7782794100e+00	1.0845629614e+02	
26	1.9952623150e+00	1.0845620754e+02	
27	2.2387211386e+00	1.0845609597e+02	
28	2.5118864315e+00	1.0845595554e+02	
29	2.8183829313e+00	1.0845577872e+02	
30	3.1622776602e+00	1.0845555614e+02	
31	3.5481338923e+00	1.0845527595e+02	
32	3.9810717055e+00	1.0845492324e+02	
33	4.4668359215e+00	1.0845447925e+02	
34	5.0118723363e+00	1.0845392035e+02	
35	5.6234132519e+00	1.0845321684e+02	
36	6.3095734448e+00	1.0845233136e+02	
37	7.0794578438e+00	1.0845121683e+02	
38	7.9432823472e+00	1.0844981414e+02	
39	8.9125093813e+00	1.0845633921e+02	
40	1.0000000000e+01	1.0845411398e+02	
41	1.1220184543e+01	1.0845131415e+02	
42	1.2589254118e+01	1.0844779193e+02	
43	1.4125375446e+01	1.0844336175e+02	
44	1.5848931925e+01	1.0843779081e+02	
45	1.7782794100e+01	1.0843078745e+02	
46	1.9952623150e+01	1.0842198659e+02	
47	2.2387211386e+01	1.0841093194e+02	
48	2.5118864315e+01	1.0840524856e+02	
49	2.8183829313e+01	1.0838780959e+02	
50	3.1622776602e+01	1.0836595317e+02	
51	3.5481338923e+01	1.0834667759e+02	
52	3.9810717055e+01	1.0831241287e+02	
53	4.4668359215e+01	1.0827761493e+02	
54	5.0118723363e+01	1.0823215790e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0817358471e+02	
56	6.3095734448e+01	1.0810662360e+02	
57	7.0794578438e+01	1.0801237348e+02	
58	7.9432823472e+01	1.0790928477e+02	
59	8.9125093813e+01	1.0777736757e+02	
60	1.0000000000e+02	1.0761147731e+02	
61	1.1220184543e+02	1.0741925746e+02	
62	1.2589254118e+02	1.0718693990e+02	
63	1.4125375446e+02	1.0691370452e+02	
64	1.5848931925e+02	1.0658940042e+02	
65	1.7782794100e+02	1.0620803370e+02	
66	1.9952623150e+02	1.0577629704e+02	
67	2.2387211386e+02	1.0528391588e+02	
68	2.5118864315e+02	1.0473538041e+02	
69	2.8183829313e+02	1.0412931328e+02	
70	3.1622776602e+02	1.0347013830e+02	
71	3.5481338923e+02	1.0276166242e+02	
72	3.9810717055e+02	1.0201031443e+02	
73	4.4668359215e+02	1.0121656133e+02	
74	5.0118723363e+02	1.0039865214e+02	
75	5.6234132519e+02	9.9536918612e+01	
76	6.3095734448e+02	9.8651460633e+01	
77	7.0794578438e+02	9.7741877948e+01	
78	7.9432823472e+02	9.6816087884e+01	
79	8.9125093813e+02	9.5879710227e+01	
80	1.0000000000e+03	9.4926535173e+01	
81	1.1220184543e+03	9.3965940903e+01	
82	1.2589254118e+03	9.2993930143e+01	
83	1.4125375446e+03	9.2017699171e+01	
84	1.5848931925e+03	9.1034092128e+01	
85	1.7782794100e+03	9.0046202389e+01	
86	1.9952623150e+03	8.9053566896e+01	
87	2.2387211386e+03	8.8056865297e+01	
88	2.5118864315e+03	8.7057357184e+01	
89	2.8183829313e+03	8.6052767263e+01	
90	3.1622776602e+03	8.5044502470e+01	
91	3.5481338923e+03	8.4031476722e+01	
92	3.9810717055e+03	8.3014421705e+01	
93	4.4668359215e+03	8.1991029964e+01	
94	5.0118723363e+03	8.0960665232e+01	
95	5.6234132519e+03	7.9923085401e+01	
96	6.3095734448e+03	7.8875879890e+01	
97	7.0794578438e+03	7.7817309032e+01	
98	7.9432823472e+03	7.6745498568e+01	
99	8.9125093813e+03	7.5658328670e+01	
100	1.0000000000e+04	7.4553127904e+01	
101	1.1220184543e+04	7.3426935465e+01	
102	1.2589254118e+04	7.2277094531e+01	
103	1.4125375446e+04	7.1099667754e+01	
104	1.5848931925e+04	6.9891850018e+01	
105	1.7782794100e+04	6.8649199525e+01	
106	1.9952623150e+04	6.7368666119e+01	
107	2.2387211386e+04	6.6046828238e+01	
108	2.5118864315e+04	6.4680990635e+01	
109	2.8183829313e+04	6.3269326555e+01	
110	3.1622776602e+04	6.1811725476e+01	
111	3.5481338923e+04	6.0309096112e+01	
112	3.9810717055e+04	5.8764768710e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.7183477248e+01	
114	5.0118723363e+04	5.5571745555e+01	
115	5.6234132519e+04	5.3937388915e+01	
116	6.3095734448e+04	5.2289517508e+01	
117	7.0794578438e+04	5.0637958993e+01	
118	7.9432823472e+04	4.8992962001e+01	
119	8.9125093813e+04	4.7364843435e+01	
120	1.0000000000e+05	4.5763712851e+01	
121	1.1220184543e+05	4.4199029943e+01	
122	1.2589254118e+05	4.2679342767e+01	
123	1.4125375446e+05	4.1212088573e+01	
124	1.5848931925e+05	3.9803170478e+01	
125	1.7782794100e+05	3.8457085729e+01	
126	1.9952623150e+05	3.7176992212e+01	
127	2.2387211386e+05	3.5965216511e+01	
128	2.5118864315e+05	3.4823913823e+01	
129	2.8183829313e+05	3.3756244762e+01	
130	3.1622776602e+05	3.2767867501e+01	
131	3.5481338923e+05	3.1868963618e+01	
132	3.9810717055e+05	3.1076472909e+01	
133	4.4668359215e+05	3.0416041355e+01	
134	5.0118723363e+05	2.9922125300e+01	
135	5.6234132519e+05	2.9633792932e+01	
136	6.3095734448e+05	2.9583579920e+01	
137	7.0794578438e+05	2.9778914174e+01	
138	7.9432823472e+05	3.0179890218e+01	
139	8.9125093813e+05	3.0680281272e+01	
140	1.0000000000e+06	3.1103635375e+01	
141	1.1220184543e+06	3.1241013922e+01	
142	1.2589254118e+06	3.0948850433e+01	
143	1.4125375446e+06	3.0235597796e+01	
144	1.5848931925e+06	2.9229852215e+01	
145	1.7782794100e+06	2.8077344842e+01	
146	1.9952623150e+06	2.6881013259e+01	
147	2.2387211386e+06	2.5697553545e+01	
148	2.5118864315e+06	2.4553013559e+01	
149	2.8183829313e+06	2.3456510594e+01	
150	3.1622776602e+06	2.2408497264e+01	
151	3.5481338923e+06	2.1405252377e+01	
152	3.9810717055e+06	2.0441399712e+01	
153	4.4668359215e+06	1.9511499738e+01	
154	5.0118723363e+06	1.8611167065e+01	
155	5.6234132519e+06	1.7737833440e+01	
156	6.3095734448e+06	1.6891163888e+01	
157	7.0794578438e+06	1.6073100118e+01	
158	7.9432823472e+06	1.5287540390e+01	
159	8.9125093813e+06	1.4539717511e+01	
160	1.0000000000e+07	1.3835378271e+01	
m_psrr_1hz_db = 1.0845653017e+02
m_psrr_1khz_db = 9.4926535173e+01
m_psrr_10hz_db = 1.0845411398e+02
m_psrr_100hz_db = 1.0761147731e+02
m_psrr_10khz_db = 7.4553127904e+01
m_psrr_100khz_db = 4.5763712851e+01
m_psrr_1mhz_db = 3.1103635375e+01
m_vref_op = 1.2026493997e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
