
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ ff_-40c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
       * psrr-dc @ ff_-40c_3.30v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 21:52:26  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.2504483640e+02	
1	1.1220184543e-01	1.2504483201e+02	
2	1.2589254118e-01	1.2504482644e+02	
3	1.4125375446e-01	1.2504481940e+02	
4	1.5848931925e-01	1.2504481047e+02	
5	1.7782794100e-01	1.2504479934e+02	
6	1.9952623150e-01	1.2504478525e+02	
7	2.2387211386e-01	1.2504476749e+02	
8	2.5118864315e-01	1.2504474526e+02	
9	2.8183829313e-01	1.2504471733e+02	
10	3.1622776602e-01	1.2504468201e+02	
11	3.5481338923e-01	1.2504463762e+02	
12	3.9810717055e-01	1.2504458173e+02	
13	4.4668359215e-01	1.2504451125e+02	
14	5.0118723363e-01	1.2504442261e+02	
15	5.6234132519e-01	1.2504431113e+02	
16	6.3095734448e-01	1.2504417069e+02	
17	7.0794578438e-01	1.2504399384e+02	
18	7.9432823472e-01	1.2504377129e+02	
19	8.9125093813e-01	1.2504349101e+02	
20	1.0000000000e+00	1.2504313836e+02	
21	1.1220184543e+00	1.2504269427e+02	
22	1.2589254118e+00	1.2504213539e+02	
23	1.4125375446e+00	1.2504143180e+02	
24	1.5848931925e+00	1.2504054634e+02	
25	1.7782794100e+00	1.2503943186e+02	
26	1.9952623150e+00	1.2503802904e+02	
27	2.2387211386e+00	1.2503626383e+02	
28	2.5118864315e+00	1.2503404244e+02	
29	2.8183829313e+00	1.2503124747e+02	
30	3.1622776602e+00	1.2502773129e+02	
31	3.5481338923e+00	1.2502330909e+02	
32	3.9810717055e+00	1.2501774802e+02	
33	4.4668359215e+00	1.2501075703e+02	
34	5.0118723363e+00	1.2500197193e+02	
35	5.6234132519e+00	1.2499093749e+02	
36	6.3095734448e+00	1.2497708564e+02	
37	7.0794578438e+00	1.2495970963e+02	
38	7.9432823472e+00	1.2493793288e+02	
39	8.9125093813e+00	1.2491067181e+02	
40	1.0000000000e+01	1.2487659346e+02	
41	1.1220184543e+01	1.2483406797e+02	
42	1.2589254118e+01	1.2478111625e+02	
43	1.4125375446e+01	1.2475117706e+02	
44	1.5848931925e+01	1.2466912930e+02	
45	1.7782794100e+01	1.2456799172e+02	
46	1.9952623150e+01	1.2444392458e+02	
47	2.2387211386e+01	1.2429260592e+02	
48	2.5118864315e+01	1.2410930397e+02	
49	2.8183829313e+01	1.2391861250e+02	
50	3.1622776602e+01	1.2365457572e+02	
51	3.5481338923e+01	1.2334346670e+02	
52	3.9810717055e+01	1.2300506285e+02	
53	4.4668359215e+01	1.2258579633e+02	
54	5.0118723363e+01	1.2212937309e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.2161102852e+02	
56	6.3095734448e+01	1.2104711994e+02	
57	7.0794578438e+01	1.2040753536e+02	
58	7.9432823472e+01	1.1973653518e+02	
59	8.9125093813e+01	1.1899979753e+02	
60	1.0000000000e+02	1.1823282510e+02	
61	1.1220184543e+02	1.1742034620e+02	
62	1.2589254118e+02	1.1656955239e+02	
63	1.4125375446e+02	1.1570069929e+02	
64	1.5848931925e+02	1.1480475714e+02	
65	1.7782794100e+02	1.1389351448e+02	
66	1.9952623150e+02	1.1296173171e+02	
67	2.2387211386e+02	1.1201792109e+02	
68	2.5118864315e+02	1.1106242160e+02	
69	2.8183829313e+02	1.1009879508e+02	
70	3.1622776602e+02	1.0912632668e+02	
71	3.5481338923e+02	1.0814832092e+02	
72	3.9810717055e+02	1.0716639727e+02	
73	4.4668359215e+02	1.0618152275e+02	
74	5.0118723363e+02	1.0519236701e+02	
75	5.6234132519e+02	1.0420223622e+02	
76	6.3095734448e+02	1.0321003360e+02	
77	7.0794578438e+02	1.0221573406e+02	
78	7.9432823472e+02	1.0121905039e+02	
79	8.9125093813e+02	1.0022182638e+02	
80	1.0000000000e+03	9.9223664508e+01	
81	1.1220184543e+03	9.8225526891e+01	
82	1.2589254118e+03	9.7225659561e+01	
83	1.4125375446e+03	9.6225547680e+01	
84	1.5848931925e+03	9.5224829311e+01	
85	1.7782794100e+03	9.4222750218e+01	
86	1.9952623150e+03	9.3219820784e+01	
87	2.2387211386e+03	9.2215712919e+01	
88	2.5118864315e+03	9.1210478253e+01	
89	2.8183829313e+03	9.0203691537e+01	
90	3.1622776602e+03	8.9195015197e+01	
91	3.5481338923e+03	8.8183946822e+01	
92	3.9810717055e+03	8.7170543642e+01	
93	4.4668359215e+03	8.6153126243e+01	
94	5.0118723363e+03	8.5131428383e+01	
95	5.6234132519e+03	8.4104943528e+01	
96	6.3095734448e+03	8.3071462788e+01	
97	7.0794578438e+03	8.2030427514e+01	
98	7.9432823472e+03	8.0980320460e+01	
99	8.9125093813e+03	7.9918984902e+01	
100	1.0000000000e+04	7.8844039381e+01	
101	1.1220184543e+04	7.7754140611e+01	
102	1.2589254118e+04	7.6645840709e+01	
103	1.4125375446e+04	7.5516639494e+01	
104	1.5848931925e+04	7.4363456786e+01	
105	1.7782794100e+04	7.3182953847e+01	
106	1.9952623150e+04	7.1971675110e+01	
107	2.2387211386e+04	7.0725811190e+01	
108	2.5118864315e+04	6.9441445583e+01	
109	2.8183829313e+04	6.8115393561e+01	
110	3.1622776602e+04	6.6744170592e+01	
111	3.5481338923e+04	6.5326160055e+01	
112	3.9810717055e+04	6.3859929436e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	6.2346423884e+01	
114	5.0118723363e+04	6.0787845845e+01	
115	5.6234132519e+04	5.9188025117e+01	
116	6.3095734448e+04	5.7552729276e+01	
117	7.0794578438e+04	5.5889215080e+01	
118	7.9432823472e+04	5.4205349447e+01	
119	8.9125093813e+04	5.2510206118e+01	
120	1.0000000000e+05	5.0813469549e+01	
121	1.1220184543e+05	4.9124943127e+01	
122	1.2589254118e+05	4.7454824190e+01	
123	1.4125375446e+05	4.5813112056e+01	
124	1.5848931925e+05	4.4209575914e+01	
125	1.7782794100e+05	4.2653363809e+01	
126	1.9952623150e+05	4.1152849102e+01	
127	2.2387211386e+05	3.9715534917e+01	
128	2.5118864315e+05	3.8347949579e+01	
129	2.8183829313e+05	3.7056006053e+01	
130	3.1622776602e+05	3.5845695755e+01	
131	3.5481338923e+05	3.4724313560e+01	
132	3.9810717055e+05	3.3702248662e+01	
133	4.4668359215e+05	3.2795305411e+01	
134	5.0118723363e+05	3.2026991468e+01	
135	5.6234132519e+05	3.1429667646e+01	
136	6.3095734448e+05	3.1042238296e+01	
137	7.0794578438e+05	3.0901961476e+01	
138	7.9432823472e+05	3.1029544582e+01	
139	8.9125093813e+05	3.1410683250e+01	
140	1.0000000000e+06	3.1979048278e+01	
141	1.1220184543e+06	3.2603838319e+01	
142	1.2589254118e+06	3.3090555116e+01	
143	1.4125375446e+06	3.3225984412e+01	
144	1.5848931925e+06	3.2884871723e+01	
145	1.7782794100e+06	3.2107671101e+01	
146	1.9952623150e+06	3.1045282170e+01	
147	2.2387211386e+06	2.9848952834e+01	
148	2.5118864315e+06	2.8618917647e+01	
149	2.8183829313e+06	2.7408135354e+01	
150	3.1622776602e+06	2.6240039497e+01	
151	3.5481338923e+06	2.5122152335e+01	
152	3.9810717055e+06	2.4053827747e+01	
153	4.4668359215e+06	2.3030327129e+01	
154	5.0118723363e+06	2.2045122881e+01	
155	5.6234132519e+06	2.1091424684e+01	
156	6.3095734448e+06	2.0163341726e+01	
157	7.0794578438e+06	1.9256753732e+01	
158	7.9432823472e+06	1.8369875235e+01	
159	8.9125093813e+06	1.7503460343e+01	
160	1.0000000000e+07	1.6660645168e+01	
m_psrr_1hz_db = 1.2504313836e+02
m_psrr_1khz_db = 9.9223664508e+01
m_psrr_10hz_db = 1.2487659346e+02
m_psrr_100hz_db = 1.1823282510e+02
m_psrr_10khz_db = 7.8844039381e+01
m_psrr_100khz_db = 5.0813469549e+01
m_psrr_1mhz_db = 3.1979048278e+01
m_vref_op = 1.2091212559e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
