
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ bjt_ff_125c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 21:54:27  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.6162944610e+01	
1	1.1220184543e-01	7.6162944608e+01	
2	1.2589254118e-01	7.6162944607e+01	
3	1.4125375446e-01	7.6162944605e+01	
4	1.5848931925e-01	7.6162944602e+01	
5	1.7782794100e-01	7.6162944599e+01	
6	1.9952623150e-01	7.6162944594e+01	
7	2.2387211386e-01	7.6162944589e+01	
8	2.5118864315e-01	7.6162944583e+01	
9	2.8183829313e-01	7.6162944575e+01	
10	3.1622776602e-01	7.6162944564e+01	
11	3.5481338923e-01	7.6162944551e+01	
12	3.9810717055e-01	7.6162944535e+01	
13	4.4668359215e-01	7.6162944514e+01	
14	5.0118723363e-01	7.6162944488e+01	
15	5.6234132519e-01	7.6162944455e+01	
16	6.3095734448e-01	7.6162944414e+01	
17	7.0794578438e-01	7.6162944362e+01	
18	7.9432823472e-01	7.6162944296e+01	
19	8.9125093813e-01	7.6162944213e+01	
20	1.0000000000e+00	7.6162944110e+01	
21	1.1220184543e+00	7.6162943979e+01	
22	1.2589254118e+00	7.6162943814e+01	
23	1.4125375446e+00	7.6162943607e+01	
24	1.5848931925e+00	7.6162943346e+01	
25	1.7782794100e+00	7.6162943017e+01	
26	1.9952623150e+00	7.6162942603e+01	
27	2.2387211386e+00	7.6162942083e+01	
28	2.5118864315e+00	7.6162941427e+01	
29	2.8183829313e+00	7.6162940601e+01	
30	3.1622776602e+00	7.6162939562e+01	
31	3.5481338923e+00	7.6162938254e+01	
32	3.9810717055e+00	7.6162936607e+01	
33	4.4668359215e+00	7.6162934533e+01	
34	5.0118723363e+00	7.6162931923e+01	
35	5.6234132519e+00	7.6162928637e+01	
36	6.3095734448e+00	7.6162924500e+01	
37	7.0794578438e+00	7.6162919292e+01	
38	7.9432823472e+00	7.6162912735e+01	
39	8.9125093813e+00	7.6162904481e+01	
40	1.0000000000e+01	7.6162894089e+01	
41	1.1220184543e+01	7.6162881007e+01	
42	1.2589254118e+01	7.6162864538e+01	
43	1.4125375446e+01	7.6162843803e+01	
44	1.5848931925e+01	7.6162817701e+01	
45	1.7782794100e+01	7.6162784841e+01	
46	1.9952623150e+01	7.6162743471e+01	
47	2.2387211386e+01	7.6162906573e+01	
48	2.5118864315e+01	7.6162841006e+01	
49	2.8183829313e+01	7.6162758464e+01	
50	3.1622776602e+01	7.6162869731e+01	
51	3.5481338923e+01	7.6162738911e+01	
52	3.9810717055e+01	7.6162789398e+01	
53	4.4668359215e+01	7.6162582065e+01	
54	5.0118723363e+01	7.6162536227e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.6162637980e+01	
56	6.3095734448e+01	7.6162439480e+01	
57	7.0794578438e+01	7.6162349044e+01	
58	7.9432823472e+01	7.6162338934e+01	
59	8.9125093813e+01	7.6162159076e+01	
60	1.0000000000e+02	7.6161980684e+01	
61	1.1220184543e+02	7.6161748431e+01	
62	1.2589254118e+02	7.6161392676e+01	
63	1.4125375446e+02	7.6161040880e+01	
64	1.5848931925e+02	7.6160582674e+01	
65	1.7782794100e+02	7.6160094232e+01	
66	1.9952623150e+02	7.6159185643e+01	
67	2.2387211386e+02	7.6158389503e+01	
68	2.5118864315e+02	7.6156998789e+01	
69	2.8183829313e+02	7.6155632299e+01	
70	3.1622776602e+02	7.6153636400e+01	
71	3.5481338923e+02	7.6151425935e+01	
72	3.9810717055e+02	7.6148306480e+01	
73	4.4668359215e+02	7.6144156367e+01	
74	5.0118723363e+02	7.6139700141e+01	
75	5.6234132519e+02	7.6133663482e+01	
76	6.3095734448e+02	7.6127306828e+01	
77	7.0794578438e+02	7.6117593851e+01	
78	7.9432823472e+02	7.6106165434e+01	
79	8.9125093813e+02	7.6090758510e+01	
80	1.0000000000e+03	7.6071745773e+01	
81	1.1220184543e+03	7.6049234349e+01	
