
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
       * psrr-dc @ sf_125c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sat Aug  1 21:53:35  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.4822658988e+01	
1	1.1220184543e-01	7.4822658986e+01	
2	1.2589254118e-01	7.4822658984e+01	
3	1.4125375446e-01	7.4822658981e+01	
4	1.5848931925e-01	7.4822658977e+01	
5	1.7782794100e-01	7.4822658974e+01	
6	1.9952623150e-01	7.4822658968e+01	
7	2.2387211386e-01	7.4822658961e+01	
8	2.5118864315e-01	7.4822658952e+01	
9	2.8183829313e-01	7.4822658941e+01	
10	3.1622776602e-01	7.4822658926e+01	
11	3.5481338923e-01	7.4822658909e+01	
12	3.9810717055e-01	7.4822658886e+01	
13	4.4668359215e-01	7.4822658859e+01	
14	5.0118723363e-01	7.4822658824e+01	
15	5.6234132519e-01	7.4822658779e+01	
16	6.3095734448e-01	7.4822658724e+01	
17	7.0794578438e-01	7.4822658653e+01	
18	7.9432823472e-01	7.4822658565e+01	
19	8.9125093813e-01	7.4822658453e+01	
20	1.0000000000e+00	7.4822658313e+01	
21	1.1220184543e+00	7.4822658137e+01	
22	1.2589254118e+00	7.4822657915e+01	
23	1.4125375446e+00	7.4822657635e+01	
24	1.5848931925e+00	7.4822657283e+01	
25	1.7782794100e+00	7.4822656840e+01	
26	1.9952623150e+00	7.4822656282e+01	
27	2.2387211386e+00	7.4822655580e+01	
28	2.5118864315e+00	7.4822654696e+01	
29	2.8183829313e+00	7.4822653583e+01	
30	3.1622776602e+00	7.4822652182e+01	
31	3.5481338923e+00	7.4822650417e+01	
32	3.9810717055e+00	7.4822648196e+01	
33	4.4668359215e+00	7.4822645400e+01	
34	5.0118723363e+00	7.4822641880e+01	
35	5.6234132519e+00	7.4822637449e+01	
36	6.3095734448e+00	7.4822631870e+01	
37	7.0794578438e+00	7.4822624848e+01	
38	7.9432823472e+00	7.4822616006e+01	
39	8.9125093813e+00	7.4822604875e+01	
40	1.0000000000e+01	7.4822590862e+01	
41	1.1220184543e+01	7.4822573221e+01	
42	1.2589254118e+01	7.4822551012e+01	
43	1.4125375446e+01	7.4822523053e+01	
44	1.5848931925e+01	7.4822744703e+01	
45	1.7782794100e+01	7.4822700390e+01	
46	1.9952623150e+01	7.4822644603e+01	
47	2.2387211386e+01	7.4822574372e+01	
48	2.5118864315e+01	7.4822485958e+01	
49	2.8183829313e+01	7.4822631496e+01	
50	3.1622776602e+01	7.4822491368e+01	
51	3.5481338923e+01	7.4822571804e+01	
