
Note: Compatibility modes selected: hs a


Circuit: * startup-extracted @ ff_125c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

Initial Transient Solution
--------------------------

Node                                   Voltage
----                                   -------
vdd                                          0
xtop.core_e3                       3.56244e-19
xtop.core_e2                       2.13863e-18
xtop.sns1                         -1.57481e-18
xtop.fb                           -3.95562e-14
xtop.ibias                         2.58298e-19
xtop.amp_nd1                      -8.55373e-15
xtop.amp_ncasc                     8.38758e-19
xtop.amp_n1                       -9.69763e-15
xtop.amp_nb1                      -2.14959e-18
xtop.amp_n2                       -1.06257e-14
xtop.sns2                          2.13864e-18
xtop.amp_tail                     -9.82274e-15
xtop.casc                          3.63698e-19
xtop.startup_det                             0
xtop.amp_pbias                     2.23589e-42
xtop.amp_a3                       -3.09226e-15
xtop.amp_a4                         5.3208e-12
xtop.core_d4                        -1.831e-19
xtop.core_d1                       5.45992e-19
xtop.core_d2                       1.82249e-18
vref                               3.56244e-19
xtop.core_d3                      -3.09436e-19
xtop.core_tn0                      3.56244e-19
xtop.xr100.11                      3.56244e-19
xtop.xr100.21                      3.56244e-19
xtop.core_trim_u3_0                3.56244e-19
xtop.xr101.11                      3.56244e-19
xtop.xr101.21                      3.56244e-19
xtop.core_trim_u3_1                3.56244e-19
xtop.xr102.11                      3.56244e-19
xtop.xr102.21                      3.56244e-19
xtop.core_trim_u3_2                3.56244e-19
xtop.xr103.11                      3.56244e-19
xtop.xr103.21                      3.56244e-19
xtop.core_trim_u3_3                3.56244e-19
xtop.xr104.11                      3.56244e-19
xtop.xr104.21                      3.56244e-19
xtop.core_trim_u3_4                3.56244e-19
xtop.xr105.11                      3.56244e-19
xtop.xr105.21                      3.56244e-19
xtop.core_trim_u3_5                3.56244e-19
xtop.xr106.11                      3.56244e-19
xtop.xr106.21                      3.56244e-19
xtop.core_trim_u3_6                3.56244e-19
xtop.xr107.11                      3.56244e-19
xtop.xr107.21                      3.56244e-19
xtop.xr108.11                      3.56244e-19
xtop.xr108.21                      3.56244e-19
xtop.core_trim_u4_0                3.56244e-19
xtop.xr109.11                      3.56244e-19
xtop.xr109.21                      3.56244e-19
xtop.core_trim_u4_1                3.56244e-19
xtop.xr110.11                      3.56244e-19
xtop.xr110.21                      3.56244e-19
xtop.core_trim_u4_2                3.56244e-19
xtop.xr111.11                      3.56244e-19
xtop.xr111.21                      3.56244e-19
xtop.core_trim_u4_3                3.56244e-19
xtop.xr112.11                      3.56244e-19
xtop.xr112.21                      3.56244e-19
xtop.core_trim_u4_4                3.56244e-19
xtop.xr113.11                      3.56244e-19
xtop.xr113.21                      3.56244e-19
xtop.core_trim_u4_5                3.56244e-19
xtop.xr114.11                      3.56244e-19
xtop.xr114.21                      3.56244e-19
xtop.core_trim_u4_6                3.56244e-19
xtop.xr115.11                      3.56244e-19
xtop.xr115.21                      3.56244e-19
xtop.core_trim_u4_7                3.56244e-19
xtop.xr116.11                      3.56244e-19
xtop.xr116.21                      3.56244e-19
xtop.core_trim_u4_8                3.56244e-19
xtop.xr117.11                      3.56244e-19
xtop.xr117.21                      3.56244e-19
xtop.core_trim_u4_9                3.56244e-19
xtop.xr118.11                      3.56244e-19
xtop.xr118.21                      3.56244e-19
xtop.core_trim_u4_10               3.56244e-19
xtop.xr119.11                      3.56244e-19
xtop.xr119.21                      3.56244e-19
xtop.core_trim_u4_11               3.56244e-19
xtop.xr120.11                      3.56244e-19
xtop.xr120.21                      3.56244e-19
xtop.core_trim_u4_12               3.56244e-19
xtop.xr121.11                      3.56244e-19
xtop.xr121.21                      3.56244e-19
xtop.core_trim_u4_13               3.56244e-19
xtop.xr122.11                      3.56244e-19
xtop.xr122.21                      3.56244e-19
xtop.core_trim_u4_14               3.56244e-19
xtop.xr123.11                      3.56244e-19
xtop.xr123.21                      3.56244e-19
xtop.xr124.11                      3.56244e-19
xtop.xr124.21                      3.56244e-19
xtop.core_trim_u5_30               3.56244e-19
xtop.xr125.11                      3.56244e-19
xtop.xr125.21                      3.56244e-19
xtop.core_trim_u5_29               3.56244e-19
xtop.xr126.11                      3.56244e-19
xtop.xr126.21                      3.56244e-19
xtop.core_trim_u5_28               3.56244e-19
xtop.xr127.11                      3.56244e-19
xtop.xr127.21                      3.56244e-19
xtop.core_trim_u5_27               3.56244e-19
xtop.xr128.11                      3.56244e-19
xtop.xr128.21                      3.56244e-19
xtop.core_trim_u5_26               3.56244e-19
xtop.xr129.11                      3.56244e-19
xtop.xr129.21                      3.56244e-19
xtop.core_trim_u5_25               3.56244e-19
xtop.xr130.11                      3.56244e-19
xtop.xr130.21                      3.56244e-19
xtop.core_trim_u5_24               3.56244e-19
xtop.xr131.11                      3.56244e-19
xtop.xr131.21                      3.56244e-19
xtop.core_trim_u5_23               3.56244e-19
xtop.xr132.11                      3.56244e-19
xtop.xr132.21                      3.56244e-19
xtop.core_trim_u5_22               3.56244e-19
xtop.xr133.11                      3.56244e-19
xtop.xr133.21                      3.56244e-19
xtop.core_trim_u5_21               3.56244e-19
xtop.xr134.11                      3.56244e-19
xtop.xr134.21                      3.56244e-19
xtop.core_trim_u5_20               3.56244e-19
xtop.xr135.11                      3.56244e-19
xtop.xr135.21                      3.56244e-19
xtop.core_trim_u5_19               3.56244e-19
xtop.xr136.11                      3.56244e-19
xtop.xr136.21                      3.56244e-19
xtop.core_trim_u5_18               3.56244e-19
xtop.xr137.11                      3.56244e-19
xtop.xr137.21                      3.56244e-19
xtop.core_trim_u5_17               3.56244e-19
xtop.xr138.11                      3.56244e-19
xtop.xr138.21                      3.56244e-19
xtop.core_trim_u5_16               3.56244e-19
xtop.xr139.11                      3.56244e-19
xtop.xr139.21                      3.56244e-19
xtop.core_trim_u5_15               3.56244e-19
xtop.xr140.11                      3.56244e-19
xtop.xr140.21                      3.56244e-19
xtop.core_trim_u5_14               3.56244e-19
xtop.xr141.11                      3.56244e-19
xtop.xr141.21                      3.56244e-19
xtop.core_trim_u5_13               3.56244e-19
xtop.xr142.11                      3.56244e-19
xtop.xr142.21                      3.56244e-19
xtop.core_trim_u5_12               3.56244e-19
xtop.xr143.11                      3.56244e-19
xtop.xr143.21                      3.56244e-19
xtop.core_trim_u5_11               3.56244e-19
xtop.xr144.11                      3.56244e-19
xtop.xr144.21                      3.56244e-19
xtop.core_trim_u5_10               3.56244e-19
xtop.xr145.11                      3.56244e-19
xtop.xr145.21                      3.56244e-19
xtop.core_trim_u5_9                3.56244e-19
xtop.xr146.11                      3.56244e-19
xtop.xr146.21                      3.56244e-19
xtop.core_trim_u5_8                3.56244e-19
xtop.xr147.11                      3.56244e-19
xtop.xr147.21                      3.56244e-19
xtop.core_trim_u5_7                3.56244e-19
xtop.xr148.11                      3.56244e-19
xtop.xr148.21                      3.56244e-19
xtop.core_trim_u5_6                3.56244e-19
xtop.xr149.11                      3.56244e-19
xtop.xr149.21                      3.56244e-19
xtop.core_trim_u5_5                3.56244e-19
xtop.xr150.11                      3.56244e-19
xtop.xr150.21                      3.56244e-19
xtop.core_trim_u5_4                3.56244e-19
xtop.xr151.11                      3.56244e-19
xtop.xr151.21                      3.56244e-19
xtop.core_trim_u5_3                3.56244e-19
xtop.xr152.11                      3.56244e-19
xtop.xr152.21                      3.56244e-19
xtop.core_trim_u5_2                3.56244e-19
xtop.xr153.11                      3.56244e-19
xtop.xr153.21                      3.56244e-19
xtop.core_trim_u5_1                3.56244e-19
xtop.xr154.11                      3.56244e-19
xtop.xr154.21                      3.56244e-19
xtop.core_trim_u5_0                3.56244e-19
xtop.xr155.11                      3.56244e-19
xtop.xr155.21                      3.56244e-19
xtop.xr91.11                       2.13863e-18
xtop.xr91.21                       2.13864e-18
xtop.xr92.11                       3.56244e-19
xtop.xr92.21                       3.56244e-19
xtop.xr93.11                       3.56244e-19
xtop.xr93.21                       3.56244e-19
xtop.core_trim_u1_0                3.56244e-19
xtop.xr94.11                       3.56244e-19
xtop.xr94.21                       3.56244e-19
xtop.xr95.11                       3.56244e-19
xtop.xr95.21                       3.56244e-19
xtop.xr96.11                       3.56244e-19
xtop.xr96.21                       3.56244e-19
xtop.core_trim_u2_0                3.56244e-19
xtop.xr97.11                       3.56244e-19
xtop.xr97.21                       3.56244e-19
xtop.core_trim_u2_1                3.56244e-19
xtop.xr98.11                       3.56244e-19
xtop.xr98.21                       3.56244e-19
xtop.core_trim_u2_2                3.56244e-19
xtop.xr99.11                       3.56244e-19
xtop.xr99.21                       3.56244e-19
xtop.xr156.11                                0
xtop.xr156.21                                0
xtop.amp_nd1__par                 -8.55373e-15
xtop.amp_n2__par                  -1.06257e-14
xtop.fb__par                      -3.95562e-14
xtop.amp_tail__par                -9.82274e-15
xtop.amp_a3__par                  -3.09226e-15
xtop.amp_a4__par                    5.3208e-12
xtop.core_d4__par                   -1.831e-19
xtop.core_d1__par                  5.45992e-19
xtop.sns1__par                    -1.57481e-18
xtop.core_d2__par                  1.82249e-18
xtop.sns2__par                     2.13864e-18
xtop.core_d3__par                 -3.09436e-19
xtop.core_e3__par                  3.56244e-19
xtop.core_e2__par                  2.13863e-18
xtop.ibias__par                    2.58298e-19
xtop.core_trim_u1_0__par           3.56244e-19
