
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Sat Aug  1 13:27:04  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	9.3863487005e+01	
1	1.1220184543e-01	9.3863486999e+01	
2	1.2589254118e-01	9.3863486997e+01	
3	1.4125375446e-01	9.3863486988e+01	
4	1.5848931925e-01	9.3863486981e+01	
5	1.7782794100e-01	9.3863486968e+01	
6	1.9952623150e-01	9.3863486956e+01	
7	2.2387211386e-01	9.3863486942e+01	
8	2.5118864315e-01	9.3863486920e+01	
9	2.8183829313e-01	9.3863486892e+01	
10	3.1622776602e-01	9.3863486860e+01	
11	3.5481338923e-01	9.3863486816e+01	
12	3.9810717055e-01	9.3863486761e+01	
13	4.4668359215e-01	9.3863486697e+01	
14	5.0118723363e-01	9.3863486610e+01	
15	5.6234132519e-01	9.3863486504e+01	
16	6.3095734448e-01	9.3863486371e+01	
17	7.0794578438e-01	9.3863486202e+01	
18	7.9432823472e-01	9.3863485989e+01	
19	8.9125093813e-01	9.3863485722e+01	
20	1.0000000000e+00	9.3863485388e+01	
21	1.1220184543e+00	9.3863484965e+01	
22	1.2589254118e+00	9.3863484430e+01	
23	1.4125375446e+00	9.3863483758e+01	
24	1.5848931925e+00	9.3863482915e+01	
25	1.7782794100e+00	9.3863481849e+01	
26	1.9952623150e+00	9.3863480512e+01	
27	2.2387211386e+00	9.3863478825e+01	
28	2.5118864315e+00	9.3863476703e+01	
29	2.8183829313e+00	9.3863474031e+01	
30	3.1622776602e+00	9.3863470668e+01	
31	3.5481338923e+00	9.3863466433e+01	
32	3.9810717055e+00	9.3863461104e+01	
33	4.4668359215e+00	9.3863454391e+01	
34	5.0118723363e+00	9.3863445944e+01	
35	5.6234132519e+00	9.3864166085e+01	
36	6.3095734448e+00	9.3864152692e+01	
37	7.0794578438e+00	9.3864135834e+01	
38	7.9432823472e+00	9.3864114606e+01	
39	8.9125093813e+00	9.3864087889e+01	
40	1.0000000000e+01	9.3864054250e+01	
41	1.1220184543e+01	9.3864011899e+01	
42	1.2589254118e+01	9.3863958589e+01	
43	1.4125375446e+01	9.3863891473e+01	
44	1.5848931925e+01	9.3863806980e+01	
45	1.7782794100e+01	9.3863700610e+01	
46	1.9952623150e+01	9.3863566701e+01	
47	2.2387211386e+01	9.3863398128e+01	
48	2.5118864315e+01	9.3863185915e+01	
49	2.8183829313e+01	9.3863649459e+01	
50	3.1622776602e+01	9.3863313116e+01	
51	3.5481338923e+01	9.3862889709e+01	
52	3.9810717055e+01	9.3863087339e+01	
53	4.4668359215e+01	9.3862416346e+01	
54	5.0118723363e+01	9.3862302232e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	9.3861969435e+01	
56	6.3095734448e+01	9.3861361384e+01	
57	7.0794578438e+01	9.3860406928e+01	
58	7.9432823472e+01	9.3859746686e+01	
59	8.9125093813e+01	9.3858537605e+01	
60	1.0000000000e+02	9.3857367783e+01	
61	1.1220184543e+02	9.3855328849e+01	
62	1.2589254118e+02	9.3853655204e+01	
63	1.4125375446e+02	9.3850605612e+01	
64	1.5848931925e+02	9.3847283011e+01	
65	1.7782794100e+02	9.3843967730e+01	
66	1.9952623150e+02	9.3838642443e+01	
67	2.2387211386e+02	9.3831694774e+01	
68	2.5118864315e+02	9.3822242551e+01	
69	2.8183829313e+02	9.3811713411e+01	
70	3.1622776602e+02	9.3798712657e+01	
71	3.5481338923e+02	9.3782939079e+01	
72	3.9810717055e+02	9.3761144537e+01	
73	4.4668359215e+02	9.3733500195e+01	
74	5.0118723363e+02	9.3700901865e+01	
75	5.6234132519e+02	9.3660207321e+01	
76	6.3095734448e+02	9.3608359652e+01	
77	7.0794578438e+02	9.3550027597e+01	
78	7.9432823472e+02	9.3469836485e+01	
79	8.9125093813e+02	9.3373607126e+01	
80	1.0000000000e+03	9.3251873742e+01	
81	1.1220184543e+03	9.3106169951e+01	
82	1.2589254118e+03	9.2931005197e+01	
83	1.4125375446e+03	9.2717281268e+01	
84	1.5848931925e+03	9.2464928964e+01	
85	1.7782794100e+03	9.2162422497e+01	
86	1.9952623150e+03	9.1812402221e+01	
87	2.2387211386e+03	9.1408020253e+01	
88	2.5118864315e+03	9.0944057438e+01	
89	2.8183829313e+03	9.0424412673e+01	
90	3.1622776602e+03	8.9843417368e+01	
91	3.5481338923e+03	8.9207708344e+01	
92	3.9810717055e+03	8.8515645584e+01	
93	4.4668359215e+03	8.7772177826e+01	
94	5.0118723363e+03	8.6982169276e+01	
95	5.6234132519e+03	8.6150324722e+01	
96	6.3095734448e+03	8.5278780682e+01	
97	7.0794578438e+03	8.4371655617e+01	
98	7.9432823472e+03	8.3432413914e+01	
99	8.9125093813e+03	8.2462728900e+01	
100	1.0000000000e+04	8.1463020429e+01	
