
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_27c_3.30v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ bjt_ff_27c_3.30v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 19:02:25  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.0639975828e+02	
1	1.1220184543e-01	1.0639975571e+02	
2	1.2589254118e-01	1.0639975248e+02	
3	1.4125375446e-01	1.0639974842e+02	
4	1.5848931925e-01	1.0639974329e+02	
5	1.7782794100e-01	1.0639973685e+02	
6	1.9952623150e-01	1.0639972873e+02	
7	2.2387211386e-01	1.0639971851e+02	
8	2.5118864315e-01	1.0639970564e+02	
9	2.8183829313e-01	1.0639968944e+02	
10	3.1622776602e-01	1.0639966907e+02	
11	3.5481338923e-01	1.0639964340e+02	
12	3.9810717055e-01	1.0639961109e+02	
13	4.4668359215e-01	1.0639957041e+02	
14	5.0118723363e-01	1.0639951920e+02	
15	5.6234132519e-01	1.0639945473e+02	
16	6.3095734448e-01	1.0639937356e+02	
17	7.0794578438e-01	1.0639927140e+02	
18	7.9432823472e-01	1.0639914277e+02	
19	8.9125093813e-01	1.0639898086e+02	
20	1.0000000000e+00	1.0639877701e+02	
21	1.1220184543e+00	1.0639852041e+02	
22	1.2589254118e+00	1.0639819741e+02	
23	1.4125375446e+00	1.0639779079e+02	
24	1.5848931925e+00	1.0639727893e+02	
25	1.7782794100e+00	1.0639663463e+02	
26	1.9952623150e+00	1.0639582362e+02	
27	2.2387211386e+00	1.0639480288e+02	
28	2.5118864315e+00	1.0639351810e+02	
29	2.8183829313e+00	1.0639190127e+02	
30	3.1622776602e+00	1.0638986663e+02	
31	3.5481338923e+00	1.0638730650e+02	
32	3.9810717055e+00	1.0638408578e+02	
33	4.4668359215e+00	1.0638003435e+02	
