
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ sf_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
       * psrr-dc @ sf_125c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Sun Aug  2 19:02:17  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.5429105460e+01	
1	1.1220184543e-01	7.5429105454e+01	
2	1.2589254118e-01	7.5429105446e+01	
3	1.4125375446e-01	7.5429105435e+01	
4	1.5848931925e-01	7.5429105422e+01	
5	1.7782794100e-01	7.5429105406e+01	
6	1.9952623150e-01	7.5429105385e+01	
7	2.2387211386e-01	7.5429105359e+01	
8	2.5118864315e-01	7.5429105326e+01	
9	2.8183829313e-01	7.5429105285e+01	
10	3.1622776602e-01	7.5429105233e+01	
11	3.5481338923e-01	7.5429105168e+01	
12	3.9810717055e-01	7.5429105086e+01	
13	4.4668359215e-01	7.5429104982e+01	
14	5.0118723363e-01	7.5429104852e+01	
15	5.6234132519e-01	7.5429104687e+01	
16	6.3095734448e-01	7.5429104481e+01	
17	7.0794578438e-01	7.5429104221e+01	
18	7.9432823472e-01	7.5429103893e+01	
19	8.9125093813e-01	7.5429103481e+01	
20	1.0000000000e+00	7.5429102962e+01	
21	1.1220184543e+00	7.5429102309e+01	
22	1.2589254118e+00	7.5429101488e+01	
23	1.4125375446e+00	7.5429100452e+01	
24	1.5848931925e+00	7.5429099148e+01	
25	1.7782794100e+00	7.5429097508e+01	
26	1.9952623150e+00	7.5429095441e+01	
27	2.2387211386e+00	7.5429092841e+01	
28	2.5118864315e+00	7.5429089565e+01	
29	2.8183829313e+00	7.5429085443e+01	
30	3.1622776602e+00	7.5429080253e+01	
31	3.5481338923e+00	7.5429073719e+01	
32	3.9810717055e+00	7.5429065498e+01	
33	4.4668359215e+00	7.5429055141e+01	
34	5.0118723363e+00	7.5429042108e+01	
35	5.6234132519e+00	7.5429025698e+01	
36	6.3095734448e+00	7.5429005038e+01	
37	7.0794578438e+00	7.5428979032e+01	
38	7.9432823472e+00	7.5428946287e+01	
39	8.9125093813e+00	7.5428905071e+01	
40	1.0000000000e+01	7.5428853183e+01	
41	1.1220184543e+01	7.5428787854e+01	
42	1.2589254118e+01	7.5428705616e+01	
43	1.4125375446e+01	7.5428602082e+01	
44	1.5848931925e+01	7.5428471750e+01	
45	1.7782794100e+01	7.5428307670e+01	
46	1.9952623150e+01	7.5428101121e+01	
47	2.2387211386e+01	7.5427841103e+01	
48	2.5118864315e+01	7.5427513781e+01	
49	2.8183829313e+01	7.5427101745e+01	
50	3.1622776602e+01	7.5426583075e+01	
51	3.5481338923e+01	7.5425930200e+01	
52	3.9810717055e+01	7.5425108413e+01	
53	4.4668359215e+01	7.5424074067e+01	
54	5.0118723363e+01	7.5422772254e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.5421133920e+01	
56	6.3095734448e+01	7.5419072257e+01	
57	7.0794578438e+01	7.5416478161e+01	
58	7.9432823472e+01	7.5413214592e+01	
59	8.9125093813e+01	7.5409109476e+01	
60	1.0000000000e+02	7.5403946935e+01	
61	1.1220184543e+02	7.5397456386e+01	
62	1.2589254118e+02	7.5389299002e+01	
63	1.4125375446e+02	7.5379051155e+01	
64	1.5848931925e+02	7.5366184098e+01	
65	1.7782794100e+02	7.5350039336e+01	
66	1.9952623150e+02	7.5329799076e+01	
67	2.2387211386e+02	7.5304451208e+01	
68	2.5118864315e+02	7.5272748610e+01	
69	2.8183829313e+02	7.5233162969e+01	
70	3.1622776602e+02	7.5183834124e+01	
71	3.5481338923e+02	7.5122517275e+01	
72	3.9810717055e+02	7.5046532183e+01	
73	4.4668359215e+02	7.4952720838e+01	
74	5.0118723363e+02	7.4837423212e+01	
75	5.6234132519e+02	7.4696483490e+01	
76	6.3095734448e+02	7.4525301684e+01	
77	7.0794578438e+02	7.4318945490e+01	
78	7.9432823472e+02	7.4072333564e+01	
79	8.9125093813e+02	7.3780492238e+01	
80	1.0000000000e+03	7.3438872605e+01	
81	1.1220184543e+03	7.3043696632e+01	
82	1.2589254118e+03	7.2592284015e+01	
83	1.4125375446e+03	7.2083303696e+01	
84	1.5848931925e+03	7.1516900743e+01	
85	1.7782794100e+03	7.0894671440e+01	
86	1.9952623150e+03	7.0219490733e+01	
87	2.2387211386e+03	6.9495225984e+01	
88	2.5118864315e+03	6.8726389079e+01	
89	2.8183829313e+03	6.7917781262e+01	
90	3.1622776602e+03	6.7074173764e+01	
91	3.5481338923e+03	6.6200049048e+01	
92	3.9810717055e+03	6.5299409245e+01	
93	4.4668359215e+03	6.4375644470e+01	
94	5.0118723363e+03	6.3431445808e+01	
95	5.6234132519e+03	6.2468745367e+01	
96	6.3095734448e+03	6.1488667549e+01	
97	7.0794578438e+03	6.0491480654e+01	
98	7.9432823472e+03	5.9476545567e+01	
99	8.9125093813e+03	5.8442268583e+01	
100	1.0000000000e+04	5.7386077835e+01	
101	1.1220184543e+04	5.6304455518e+01	
102	1.2589254118e+04	5.5193066830e+01	
103	1.4125375446e+04	5.4047024967e+01	
104	1.5848931925e+04	5.2861313440e+01	
105	1.7782794100e+04	5.1631350996e+01	
106	1.9952623150e+04	5.0353638238e+01	
107	2.2387211386e+04	4.9026385409e+01	
108	2.5118864315e+04	4.7650006847e+01	
109	2.8183829313e+04	4.6227388991e+01	
110	3.1622776602e+04	4.4763888781e+01	
111	3.5481338923e+04	4.3267077164e+01	
112	3.9810717055e+04	4.1746285868e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.0212032858e+01	
114	5.0118723363e+04	3.8675395670e+01	
115	5.6234132519e+04	3.7147384615e+01	
116	6.3095734448e+04	3.5638352819e+01	
117	7.0794578438e+04	3.4157474245e+01	
118	7.9432823472e+04	3.2712322588e+01	
119	8.9125093813e+04	3.1308585716e+01	
120	1.0000000000e+05	2.9949943800e+01	
121	1.1220184543e+05	2.8638121088e+01	
122	1.2589254118e+05	2.7373096211e+01	
123	1.4125375446e+05	2.6153434768e+01	
124	1.5848931925e+05	2.4976703130e+01	
125	1.7782794100e+05	2.3839942765e+01	
126	1.9952623150e+05	2.2740234506e+01	
127	2.2387211386e+05	2.1675463569e+01	
128	2.5118864315e+05	2.0645507803e+01	
129	2.8183829313e+05	1.9654198379e+01	
130	3.1622776602e+05	1.8712473331e+01	
131	3.5481338923e+05	1.7842931688e+01	
132	3.9810717055e+05	1.7084958980e+01	
133	4.4668359215e+05	1.6497016483e+01	
134	5.0118723363e+05	1.6149289413e+01	
135	5.6234132519e+05	1.6101313928e+01	
136	6.3095734448e+05	1.6372952239e+01	
137	7.0794578438e+05	1.6932506380e+01	
138	7.9432823472e+05	1.7714682339e+01	
