
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ bjt_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 19:02:21  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1189749395e+02	
1	1.1220184543e-01	1.1189748571e+02	
2	1.2589254118e-01	1.1189747535e+02	
3	1.4125375446e-01	1.1189746230e+02	
4	1.5848931925e-01	1.1189744590e+02	
5	1.7782794100e-01	1.1189742526e+02	
6	1.9952623150e-01	1.1189739925e+02	
7	2.2387211386e-01	1.1189736651e+02	
8	2.5118864315e-01	1.1189732531e+02	
9	2.8183829313e-01	1.1189727340e+02	
10	3.1622776602e-01	1.1189720807e+02	
11	3.5481338923e-01	1.1189712586e+02	
12	3.9810717055e-01	1.1189702231e+02	
13	4.4668359215e-01	1.1189689199e+02	
14	5.0118723363e-01	1.1189672793e+02	
15	5.6234132519e-01	1.1189652139e+02	
16	6.3095734448e-01	1.1189626140e+02	
17	7.0794578438e-01	1.1189593408e+02	
18	7.9432823472e-01	1.1189552206e+02	
19	8.9125093813e-01	1.1189500341e+02	
20	1.0000000000e+00	1.1189435056e+02	
21	1.1220184543e+00	1.1189352883e+02	
22	1.2589254118e+00	1.1189249450e+02	
23	1.4125375446e+00	1.1189119275e+02	
24	1.5848931925e+00	1.1188955448e+02	
25	1.7782794100e+00	1.1188749295e+02	
26	1.9952623150e+00	1.1188489899e+02	
27	2.2387211386e+00	1.1188163553e+02	
28	2.5118864315e+00	1.1187753074e+02	
29	2.8183829313e+00	1.1187236851e+02	
30	3.1622776602e+00	1.1186587833e+02	
31	3.5481338923e+00	1.1185772151e+02	
32	3.9810717055e+00	1.1184747423e+02	
33	4.4668359215e+00	1.1183460820e+02	
34	5.0118723363e+00	1.1181846467e+02	
35	5.6234132519e+00	1.1179822620e+02	
36	6.3095734448e+00	1.1177288086e+02	
37	7.0794578438e+00	1.1174118176e+02	
38	7.9432823472e+00	1.1170160142e+02	
39	8.9125093813e+00	1.1165227991e+02	
40	1.0000000000e+01	1.1159097387e+02	
41	1.1220184543e+01	1.1151500487e+02	
42	1.2589254118e+01	1.1142121701e+02	
43	1.4125375446e+01	1.1130595428e+02	
44	1.5848931925e+01	1.1116506572e+02	
45	1.7782794100e+01	1.1099395927e+02	
46	1.9952623150e+01	1.1078771292e+02	
47	2.2387211386e+01	1.1054126009e+02	
48	2.5118864315e+01	1.1024964697e+02	
49	2.8183829313e+01	1.0990835077e+02	
50	3.1622776602e+01	1.0951362760e+02	
51	3.5481338923e+01	1.0906284038e+02	
52	3.9810717055e+01	1.0855471265e+02	
53	4.4668359215e+01	1.0798945720e+02	
54	5.0118723363e+01	1.0736875457e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0669558484e+02	
56	6.3095734448e+01	1.0597394741e+02	
57	7.0794578438e+01	1.0520852178e+02	
58	7.9432823472e+01	1.0440432386e+02	
59	8.9125093813e+01	1.0356640263e+02	
60	1.0000000000e+02	1.0269960235e+02	
61	1.1220184543e+02	1.0180839929e+02	
62	1.2589254118e+02	1.0089680769e+02	
63	1.4125375446e+02	9.9968341809e+01	
64	1.5848931925e+02	9.9026019417e+01	
65	1.7782794100e+02	9.8072391983e+01	
66	1.9952623150e+02	9.7109590016e+01	
67	2.2387211386e+02	9.6139374889e+01	
68	2.5118864315e+02	9.5163191283e+01	
69	2.8183829313e+02	9.4182216718e+01	
70	3.1622776602e+02	9.3197406314e+01	
71	3.5481338923e+02	9.2209531942e+01	
72	3.9810717055e+02	9.1219215756e+01	
73	4.4668359215e+02	9.0226958466e+01	
74	5.0118723363e+02	8.9233162862e+01	
75	5.6234132519e+02	8.8238153273e+01	
76	6.3095734448e+02	8.7242191548e+01	
77	7.0794578438e+02	8.6245490175e+01	
78	7.9432823472e+02	8.5248223046e+01	
79	8.9125093813e+02	8.4250534344e+01	
80	1.0000000000e+03	8.3252545927e+01	
81	1.1220184543e+03	8.2254363561e+01	
82	1.2589254118e+03	8.1256082257e+01	
83	1.4125375446e+03	8.0257790955e+01	
84	1.5848931925e+03	7.9259576715e+01	
85	1.7782794100e+03	7.8261528529e+01	
86	1.9952623150e+03	7.7263740793e+01	
87	2.2387211386e+03	7.6266316370e+01	
88	2.5118864315e+03	7.5269369041e+01	
89	2.8183829313e+03	7.4273024891e+01	
90	3.1622776602e+03	7.3277421903e+01	
91	3.5481338923e+03	7.2282706500e+01	
92	3.9810717055e+03	7.1289025186e+01	
93	4.4668359215e+03	7.0296508527e+01	
94	5.0118723363e+03	6.9305243662e+01	
95	5.6234132519e+03	6.8315230379e+01	
96	6.3095734448e+03	6.7326314810e+01	
97	7.0794578438e+03	6.6338094558e+01	
98	7.9432823472e+03	6.5349790478e+01	
99	8.9125093813e+03	6.4360084438e+01	
100	1.0000000000e+04	6.3366930497e+01	
101	1.1220184543e+04	6.2367359242e+01	
102	1.2589254118e+04	6.1357310158e+01	
103	1.4125375446e+04	6.0331540583e+01	
104	1.5848931925e+04	5.9283665336e+01	
105	1.7782794100e+04	5.8206371367e+01	
106	1.9952623150e+04	5.7091823694e+01	
107	2.2387211386e+04	5.5932236999e+01	
108	2.5118864315e+04	5.4720543792e+01	
109	2.8183829313e+04	5.3451060388e+01	
110	3.1622776602e+04	5.2120046907e+01	
111	3.5481338923e+04	5.0726078750e+01	
112	3.9810717055e+04	4.9270187210e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	4.7755773787e+01	
114	5.0118723363e+04	4.6188343647e+01	
115	5.6234132519e+04	4.4575129007e+01	
116	6.3095734448e+04	4.2924678704e+01	
117	7.0794578438e+04	4.1246477708e+01	
118	7.9432823472e+04	3.9550636285e+01	
119	8.9125093813e+04	3.7847661049e+01	
120	1.0000000000e+05	3.6148296134e+01	
121	1.1220184543e+05	3.4463406309e+01	
122	1.2589254118e+05	3.2803866754e+01	
123	1.4125375446e+05	3.1180427157e+01	
124	1.5848931925e+05	2.9603530938e+01	
125	1.7782794100e+05	2.8083093721e+01	
126	1.9952623150e+05	2.6628277361e+01	
127	2.2387211386e+05	2.5247332662e+01	
128	2.5118864315e+05	2.3947618049e+01	
129	2.8183829313e+05	2.2735921080e+01	
130	3.1622776602e+05	2.1619196294e+01	
131	3.5481338923e+05	2.0605755333e+01	
132	3.9810717055e+05	1.9706755499e+01	
133	4.4668359215e+05	1.8937487126e+01	
134	5.0118723363e+05	1.8317512956e+01	
135	5.6234132519e+05	1.7868498313e+01	
136	6.3095734448e+05	1.7609258413e+01	
137	7.0794578438e+05	1.7549518147e+01	
138	7.9432823472e+05	1.7685954974e+01	
139	8.9125093813e+05	1.8003762405e+01	
140	1.0000000000e+06	1.8483627657e+01	
141	1.1220184543e+06	1.9110799037e+01	
142	1.2589254118e+06	1.9882849504e+01	
143	1.4125375446e+06	2.0815083251e+01	
144	1.5848931925e+06	2.1944805089e+01	
145	1.7782794100e+06	2.3336658489e+01	
146	1.9952623150e+06	2.5089927036e+01	
147	2.2387211386e+06	2.7334539829e+01	
148	2.5118864315e+06	3.0089859696e+01	
149	2.8183829313e+06	3.2271792462e+01	
150	3.1622776602e+06	3.1062423395e+01	
151	3.5481338923e+06	2.7863549903e+01	
152	3.9810717055e+06	2.4923348959e+01	
153	4.4668359215e+06	2.2531240318e+01	
154	5.0118723363e+06	2.0572831650e+01	
155	5.6234132519e+06	1.8933379044e+01	
156	6.3095734448e+06	1.7533065570e+01	
157	7.0794578438e+06	1.6319295594e+01	
158	7.9432823472e+06	1.5257885081e+01	
159	8.9125093813e+06	1.4326539860e+01	
160	1.0000000000e+07	1.3510060168e+01	
m_psrr_1hz_db = 1.1189435056e+02
m_psrr_1khz_db = 8.3252545927e+01
m_psrr_10hz_db = 1.1159097387e+02
m_psrr_100hz_db = 1.0269960235e+02
m_psrr_10khz_db = 6.3366930497e+01
m_psrr_100khz_db = 3.6148296134e+01
m_psrr_1mhz_db = 1.8483627657e+01
m_vref_op = 1.2401999039e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning: m=xx on .subckt line will override multiplier m hierarchy!

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

