
Note: Compatibility modes selected: hs a


Circuit: * psrr-dc @ res_ff_-40c_2.97v -- generated by sim/harness, do not edit

Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = -40.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver

No. of Data Rows : 161
     * psrr-dc @ res_ff_-40c_2.97v -- generated by sim/harness, do not edit
     AC Analysis  Sun Aug  2 19:02:16  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	1.1310861867e+02	
1	1.1220184543e-01	1.1310861129e+02	
2	1.2589254118e-01	1.1310860201e+02	
3	1.4125375446e-01	1.1310859033e+02	
4	1.5848931925e-01	1.1310857559e+02	
5	1.7782794100e-01	1.1310855705e+02	
6	1.9952623150e-01	1.1310853374e+02	
7	2.2387211386e-01	1.1310850436e+02	
8	2.5118864315e-01	1.1310846738e+02	
9	2.8183829313e-01	1.1310842082e+02	
10	3.1622776602e-01	1.1310836223e+02	
11	3.5481338923e-01	1.1310828844e+02	
12	3.9810717055e-01	1.1310819556e+02	
13	4.4668359215e-01	1.1310807865e+02	
14	5.0118723363e-01	1.1310793146e+02	
15	5.6234132519e-01	1.1310774616e+02	
16	6.3095734448e-01	1.1310751289e+02	
17	7.0794578438e-01	1.1310721925e+02	
18	7.9432823472e-01	1.1310684958e+02	
19	8.9125093813e-01	1.1310638427e+02	
20	1.0000000000e+00	1.1310579855e+02	
21	1.1220184543e+00	1.1310506127e+02	
22	1.2589254118e+00	1.1310413324e+02	
23	1.4125375446e+00	1.1310296527e+02	
24	1.5848931925e+00	1.1310149526e+02	
25	1.7782794100e+00	1.1309964539e+02	
26	1.9952623150e+00	1.1309731767e+02	
27	2.2387211386e+00	1.1309438896e+02	
28	2.5118864315e+00	1.1309070482e+02	
29	2.8183829313e+00	1.1308607115e+02	
30	3.1622776602e+00	1.1308024473e+02	
31	3.5481338923e+00	1.1307292083e+02	
32	3.9810717055e+00	1.1306371793e+02	
33	4.4668359215e+00	1.1305216005e+02	
34	5.0118723363e+00	1.1303765302e+02	
35	5.6234132519e+00	1.1301945843e+02	
36	6.3095734448e+00	1.1299666069e+02	
37	7.0794578438e+00	1.1296812902e+02	
38	7.9432823472e+00	1.1293247453e+02	
39	8.9125093813e+00	1.1288800015e+02	
40	1.0000000000e+01	1.1283265018e+02	
41	1.1220184543e+01	1.1276395724e+02	
42	1.2589254118e+01	1.1267899457e+02	
43	1.4125375446e+01	1.1257434368e+02	
44	1.5848931925e+01	1.1244608322e+02	
45	1.7782794100e+01	1.1228981944e+02	
46	1.9952623150e+01	1.1210076711e+02	
47	2.2387211386e+01	1.1187390035e+02	
48	2.5118864315e+01	1.1160417560e+02	
49	2.8183829313e+01	1.1128682437e+02	
50	3.1622776602e+01	1.1091769223e+02	
51	3.5481338923e+01	1.1049358281e+02	
52	3.9810717055e+01	1.1001255366e+02	
53	4.4668359215e+01	1.0947410854e+02	
54	5.0118723363e+01	1.0887924859e+02	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	1.0823037039e+02	
