
Note: No compatibility mode selected!


Circuit: * psrr-dc @ res_ss_125c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 125.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
     * psrr-dc @ res_ss_125c_3.63v -- generated by sim/harness, do not edit
     AC Analysis  Mon Aug  3 08:20:09  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	7.4296453336e+01	
1	1.1220184543e-01	7.4296453333e+01	
2	1.2589254118e-01	7.4296453333e+01	
3	1.4125375446e-01	7.4296453330e+01	
4	1.5848931925e-01	7.4296453328e+01	
5	1.7782794100e-01	7.4296453325e+01	
6	1.9952623150e-01	7.4296453322e+01	
7	2.2387211386e-01	7.4296453317e+01	
8	2.5118864315e-01	7.4296453311e+01	
9	2.8183829313e-01	7.4296453304e+01	
10	3.1622776602e-01	7.4296453294e+01	
11	3.5481338923e-01	7.4296453282e+01	
12	3.9810717055e-01	7.4296453267e+01	
13	4.4668359215e-01	7.4296453249e+01	
14	5.0118723363e-01	7.4296453225e+01	
15	5.6234132519e-01	7.4296453195e+01	
16	6.3095734448e-01	7.4296453158e+01	
17	7.0794578438e-01	7.4296453111e+01	
18	7.9432823472e-01	7.4296453052e+01	
19	8.9125093813e-01	7.4296452976e+01	
20	1.0000000000e+00	7.4296452882e+01	
21	1.1220184543e+00	7.4296452765e+01	
22	1.2589254118e+00	7.4296452616e+01	
23	1.4125375446e+00	7.4296452428e+01	
24	1.5848931925e+00	7.4296452192e+01	
25	1.7782794100e+00	7.4296451895e+01	
26	1.9952623150e+00	7.4296451520e+01	
27	2.2387211386e+00	7.4296451049e+01	
28	2.5118864315e+00	7.4296450457e+01	
29	2.8183829313e+00	7.4296449710e+01	
30	3.1622776602e+00	7.4296448770e+01	
31	3.5481338923e+00	7.4296447586e+01	
32	3.9810717055e+00	7.4296446097e+01	
33	4.4668359215e+00	7.4296444222e+01	
34	5.0118723363e+00	7.4296441861e+01	
35	5.6234132519e+00	7.4296438889e+01	
36	6.3095734448e+00	7.4296435147e+01	
37	7.0794578438e+00	7.4296430437e+01	
38	7.9432823472e+00	7.4296424506e+01	
39	8.9125093813e+00	7.4296417040e+01	
40	1.0000000000e+01	7.4296407641e+01	
41	1.1220184543e+01	7.4296395809e+01	
42	1.2589254118e+01	7.4296380913e+01	
43	1.4125375446e+01	7.4296362160e+01	
44	1.5848931925e+01	7.4296338551e+01	
45	1.7782794100e+01	7.4296308829e+01	
46	1.9952623150e+01	7.4296459081e+01	
47	2.2387211386e+01	7.4296411975e+01	
48	2.5118864315e+01	7.4296352672e+01	
49	2.8183829313e+01	7.4296278016e+01	
50	3.1622776602e+01	7.4296371696e+01	
51	3.5481338923e+01	7.4296253373e+01	
52	3.9810717055e+01	7.4296292080e+01	
53	4.4668359215e+01	7.4296292218e+01	
54	5.0118723363e+01	7.4296243800e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
55	5.6234132519e+01	7.4296321919e+01	
56	6.3095734448e+01	7.4296323082e+01	
57	7.0794578438e+01	7.4296227366e+01	
58	7.9432823472e+01	7.4296009692e+01	
59	8.9125093813e+01	7.4296013793e+01	
60	1.0000000000e+02	7.4295824606e+01	
61	1.1220184543e+02	7.4295579747e+01	
62	1.2589254118e+02	7.4295403852e+01	
63	1.4125375446e+02	7.4295029988e+01	
64	1.5848931925e+02	7.4294545965e+01	
65	1.7782794100e+02	7.4294013734e+01	
66	1.9952623150e+02	7.4293368909e+01	
67	2.2387211386e+02	7.4292412423e+01	
68	2.5118864315e+02	7.4291175076e+01	
69	2.8183829313e+02	7.4290091442e+01	
70	3.1622776602e+02	7.4288389639e+01	
71	3.5481338923e+02	7.4286039032e+01	
72	3.9810717055e+02	7.4283348067e+01	
73	4.4668359215e+02	7.4279900749e+01	
74	5.0118723363e+02	7.4275545245e+01	
75	5.6234132519e+02	7.4270340396e+01	
76	6.3095734448e+02	7.4264954801e+01	
77	7.0794578438e+02	7.4255920842e+01	
78	7.9432823472e+02	7.4245699988e+01	
79	8.9125093813e+02	7.4232293190e+01	
80	1.0000000000e+03	7.4214862347e+01	
81	1.1220184543e+03	7.4194987889e+01	
82	1.2589254118e+03	7.4168567892e+01	
83	1.4125375446e+03	7.4136668624e+01	
84	1.5848931925e+03	7.4096480750e+01	
85	1.7782794100e+03	7.4046439388e+01	
86	1.9952623150e+03	7.3983189627e+01	
87	2.2387211386e+03	7.3904904944e+01	
88	2.5118864315e+03	7.3808583784e+01	
89	2.8183829313e+03	7.3690667576e+01	
90	3.1622776602e+03	7.3545979575e+01	
91	3.5481338923e+03	7.3368890480e+01	
92	3.9810717055e+03	7.3155339055e+01	
93	4.4668359215e+03	7.2900247935e+01	
94	5.0118723363e+03	7.2596737336e+01	
95	5.6234132519e+03	7.2240103970e+01	
96	6.3095734448e+03	7.1824682175e+01	
97	7.0794578438e+03	7.1347817304e+01	
98	7.9432823472e+03	7.0806344568e+01	
99	8.9125093813e+03	7.0198467031e+01	
100	1.0000000000e+04	6.9524268715e+01	
101	1.1220184543e+04	6.8783901612e+01	
102	1.2589254118e+04	6.7979077104e+01	
103	1.4125375446e+04	6.7111447254e+01	
104	1.5848931925e+04	6.6183119008e+01	
105	1.7782794100e+04	6.5195567825e+01	
106	1.9952623150e+04	6.4150214381e+01	
107	2.2387211386e+04	6.3047811305e+01	
108	2.5118864315e+04	6.1889777250e+01	
109	2.8183829313e+04	6.0676852911e+01	
110	3.1622776602e+04	5.9411640282e+01	
111	3.5481338923e+04	5.8096987088e+01	
112	3.9810717055e+04	5.6737158507e+01	

Index   frequency       psrr_db         
--------------------------------------------------------------------------------
113	4.4668359215e+04	5.5338545671e+01	
114	5.0118723363e+04	5.3908561031e+01	
115	5.6234132519e+04	5.2456517714e+01	
116	6.3095734448e+04	5.0992370691e+01	
117	7.0794578438e+04	4.9526714267e+01	
118	7.9432823472e+04	4.8069985903e+01	
119	8.9125093813e+04	4.6631858420e+01	
120	1.0000000000e+05	4.5220634840e+01	
121	1.1220184543e+05	4.3843009606e+01	
122	1.2589254118e+05	4.2503793613e+01	
123	1.4125375446e+05	4.1206074735e+01	
124	1.5848931925e+05	3.9951317278e+01	
125	1.7782794100e+05	3.8739952745e+01	
126	1.9952623150e+05	3.7572021654e+01	
127	2.2387211386e+05	3.6448071693e+01	
128	2.5118864315e+05	3.5370281086e+01	
129	2.8183829313e+05	3.4343973993e+01	
130	3.1622776602e+05	3.3379663786e+01	
131	3.5481338923e+05	3.2495680110e+01	
132	3.9810717055e+05	3.1721038939e+01	
133	4.4668359215e+05	3.1097094093e+01	
134	5.0118723363e+05	3.0674684481e+01	
135	5.6234132519e+05	3.0501903795e+01	
136	6.3095734448e+05	3.0600045568e+01	
137	7.0794578438e+05	3.0933530904e+01	
138	7.9432823472e+05	3.1388325560e+01	
139	8.9125093813e+05	3.1776415724e+01	
140	1.0000000000e+06	3.1887708680e+01	
141	1.1220184543e+06	3.1590109711e+01	
142	1.2589254118e+06	3.0899150422e+01	
143	1.4125375446e+06	2.9935494529e+01	
144	1.5848931925e+06	2.8830925179e+01	
145	1.7782794100e+06	2.7678141466e+01	
146	1.9952623150e+06	2.6528863768e+01	
147	2.2387211386e+06	2.5407552230e+01	
148	2.5118864315e+06	2.4323422043e+01	
149	2.8183829313e+06	2.3277787238e+01	
150	3.1622776602e+06	2.2268100539e+01	
151	3.5481338923e+06	2.1290205219e+01	
152	3.9810717055e+06	2.0339734805e+01	
153	4.4668359215e+06	1.9413078925e+01	
154	5.0118723363e+06	1.8508058183e+01	
155	5.6234132519e+06	1.7624331293e+01	
156	6.3095734448e+06	1.6763517667e+01	
157	7.0794578438e+06	1.5929034234e+01	
158	7.9432823472e+06	1.5125686312e+01	
159	8.9125093813e+06	1.4359081270e+01	
160	1.0000000000e+07	1.3634968021e+01	
m_psrr_1hz_db = 7.4296452882e+01
m_psrr_1khz_db = 7.4214862347e+01
m_psrr_10hz_db = 7.4296407641e+01
m_psrr_100hz_db = 7.4295824606e+01
m_psrr_10khz_db = 6.9524268715e+01
m_psrr_100khz_db = 4.5220634840e+01
m_psrr_1mhz_db = 3.1887708680e+01
m_vref_op = 1.1820902267e+00
m_f_dc_hz = 1.0000000000e+00
m_f_band_edge_hz = 1.0000000000e+03
Note: Simulation executed from .control section 

Warning : IC on non-existent node - xdut.xx1.casc, ignored
   Please check line .ic v(xdut.fb)=1.0 v(xdut.sns1)=0.6 v(xdut.sns2)=0.6 v(vref)=1.2 v(xdut.ibias)=0.6 v(xdut.xx1.casc)=1.8

Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
Note: Starting dynamic gmin stepping
Note: Dynamic gmin stepping completed
