
Note: No compatibility mode selected!


Circuit: * psrr-dc @ tt_27c_3.63v -- generated by sim/harness, do not edit

Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  0.00000e+00
No. of Data Rows : 1
Doing analysis at TEMP = 27.000000 and TNOM = 27.000000

Using SPARSE 1.3 as Direct Linear Solver
 Reference value :  1.00000e-01
No. of Data Rows : 161
       * psrr-dc @ tt_27c_3.63v -- generated by sim/harness, do not edit
       AC Analysis  Mon Aug  3 08:14:47  2026
--------------------------------------------------------------------------------
Index   frequency       psrr_db         
--------------------------------------------------------------------------------
0	1.0000000000e-01	8.1943431100e+01	
1	1.1220184543e-01	8.1943431097e+01	
2	1.2589254118e-01	8.1943431094e+01	
3	1.4125375446e-01	8.1943431091e+01	
4	1.5848931925e-01	8.1943431086e+01	
5	1.7782794100e-01	8.1943431082e+01	
6	1.9952623150e-01	8.1943431075e+01	
7	2.2387211386e-01	8.1943431067e+01	
8	2.5118864315e-01	8.1943431056e+01	
9	2.8183829313e-01	8.1943431044e+01	
10	3.1622776602e-01	8.1943431027e+01	
11	3.5481338923e-01	8.1943431006e+01	
12	3.9810717055e-01	8.1943430980e+01	
13	4.4668359215e-01	8.1943430948e+01	
14	5.0118723363e-01	8.1943430906e+01	
15	5.6234132519e-01	8.1943430853e+01	
16	6.3095734448e-01	8.1943430787e+01	
17	7.0794578438e-01	8.1943430705e+01	
18	7.9432823472e-01	8.1943430601e+01	
19	8.9125093813e-01	8.1943430470e+01	
20	1.0000000000e+00	8.1943430304e+01	
21	1.1220184543e+00	8.1943430098e+01	
22	1.2589254118e+00	8.1943429835e+01	
23	1.4125375446e+00	8.1943429506e+01	
24	1.5848931925e+00	8.1943429092e+01	
25	1.7782794100e+00	8.1943428571e+01	
26	1.9952623150e+00	8.1943427913e+01	
27	2.2387211386e+00	8.1943427086e+01	
28	2.5118864315e+00	8.1943426045e+01	
29	2.8183829313e+00	8.1943424734e+01	
30	3.1622776602e+00	8.1943423085e+01	
31	3.5481338923e+00	8.1943421007e+01	
32	3.9810717055e+00	8.1943418392e+01	
33	4.4668359215e+00	8.1943415099e+01	
34	5.0118723363e+00	8.1943410956e+01	
35	5.6234132519e+00	8.1943405738e+01	
36	6.3095734448e+00	8.1943399170e+01	
37	7.0794578438e+00	8.1943390900e+01	
38	7.9432823472e+00	8.1943380489e+01	
39	8.9125093813e+00	8.1943367383e+01	
40	1.0000000000e+01	8.1943350883e+01	
41	1.1220184543e+01	8.1943330111e+01	
42	1.2589254118e+01	8.1943303961e+01	
43	1.4125375446e+01	8.1943271040e+01	
44	1.5848931925e+01	8.1943567465e+01	
45	1.7782794100e+01	8.1943515286e+01	
46	1.9952623150e+01	8.1943449598e+01	
47	2.2387211386e+01	8.1943366904e+01	
48	2.5118864315e+01	8.1943262799e+01	
49	2.8183829313e+01	8.1943131739e+01	
50	3.1622776602e+01	8.1943304605e+01	
